vij	1393957033207.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:17:15 PST 2014	
vij	1393957063271.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:17:44 PST 2014	
vij	1393957094197.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:18:24 PST 2014	
vij	1393957124217.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:18:45 PST 2014	
vij	1393957154280.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:19:15 PST 2014	
vij	1393957184247.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:19:45 PST 2014	
vij	1393957214449.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0339355	still100	Tue Mar 04 10:20:16 PST 2014	
vij	1393957244525.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0339355	still100	Tue Mar 04 10:20:46 PST 2014	
vij	1393957274563.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:21:25 PST 2014	
vij	1393957304584.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:21:46 PST 2014	
vij	1393957335187.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:22:16 PST 2014	
vij	1393957365252.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:22:47 PST 2014	
vij	1393957395219.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:23:17 PST 2014	
vij	1393957425391.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:23:55 PST 2014	
vij	1393957455242.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:24:17 PST 2014	
vij	1393957486175.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0024414	still100	Tue Mar 04 10:24:47 PST 2014	
vij	1393957517215.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0339355	still100	Tue Mar 04 10:25:18 PST 2014	
vij	1393957547197.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0339355	still100	Tue Mar 04 10:25:48 PST 2014	
vij	1393957577209.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:26:19 PST 2014	
vij	1393957607219.0	37.8739961	-122.2589252	35.492	93.0	30000.0	1.0021973	still100	Tue Mar 04 10:26:49 PST 2014	
vij	1393957638179.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:27:19 PST 2014	
vij	1393957669168.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:27:50 PST 2014	
vij	1393957699230.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:28:20 PST 2014	
vij	1393957729190.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:28:52 PST 2014	
vij	1393957760198.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:29:21 PST 2014	
vij	1393957790248.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:29:51 PST 2014	
vij	1393957820267.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:30:21 PST 2014	
vij	1393957850244.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:30:51 PST 2014	
vij	1393957880251.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:31:21 PST 2014	
vij	1393957910417.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:31:52 PST 2014	
vij	1393957940506.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:32:22 PST 2014	
vij	1393957970521.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:32:52 PST 2014	
vij	1393958000557.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:33:22 PST 2014	
vij	1393958030563.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:33:52 PST 2014	
vij	1393958061129.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0336914	still100	Tue Mar 04 10:34:22 PST 2014	
vij	1393958091170.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0336914	still100	Tue Mar 04 10:34:52 PST 2014	
vij	1393958121243.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:35:23 PST 2014	
vij	1393958151259.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:36:02 PST 2014	
vij	1393958181272.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0041504	still100	Tue Mar 04 10:36:42 PST 2014	
vij	1393958211435.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:36:53 PST 2014	
vij	1393958241745.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:37:24 PST 2014	
vij	1393958271763.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:37:54 PST 2014	
vij	1393958301784.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0021973	still100	Tue Mar 04 10:38:24 PST 2014	
vij	1393958331774.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0336914	still100	Tue Mar 04 10:38:54 PST 2014	
vij	1393958362172.0	37.8739961	-122.2589252	35.492	92.0	30000.0	1.0024414	still100	Tue Mar 04 10:39:23 PST 2014	
vij	1393958392179.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0024414	still100	Tue Mar 04 10:39:53 PST 2014	
vij	1393958422189.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0024414	still100	Tue Mar 04 10:40:24 PST 2014	
vij	1393958453180.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0024414	still100	Tue Mar 04 10:41:03 PST 2014	
vij	1393958483187.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0021973	still100	Tue Mar 04 10:41:25 PST 2014	
vij	1393958513196.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0021973	still100	Tue Mar 04 10:41:56 PST 2014	
vij	1393958543205.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0336914	still100	Tue Mar 04 10:42:26 PST 2014	
vij	1393958573213.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0024414	still100	Tue Mar 04 10:42:56 PST 2014	
vij	1393958603458.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0024414	still100	Tue Mar 04 10:43:25 PST 2014	
vij	1393958633533.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0021973	still100	Tue Mar 04 10:44:04 PST 2014	
vij	1393958664172.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:44:34 PST 2014	
vij	1393958695188.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:44:56 PST 2014	
vij	1393958725193.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:45:26 PST 2014	
vij	1393958755201.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:45:57 PST 2014	
vij	1393958785213.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0324707	still100	Tue Mar 04 10:46:27 PST 2014	
vij	1393958815218.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:46:57 PST 2014	
vij	1393958846172.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:47:27 PST 2014	
vij	1393958877192.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:47:58 PST 2014	
vij	1393958907244.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:48:29 PST 2014	
vij	1393958937303.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:49:00 PST 2014	
vij	1393958967286.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0324707	still100	Tue Mar 04 10:49:28 PST 2014	
vij	1393958998172.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0324707	still100	Tue Mar 04 10:50:05 PST 2014	
vij	1393959028299.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:50:29 PST 2014	
vij	1393959058364.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:50:59 PST 2014	
vij	1393959088204.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0009766	still100	Tue Mar 04 10:51:29 PST 2014	
vij	1393959118213.0	37.8739961	-122.2589252	35.492	91.0	30000.0	1.0021973	still100	Tue Mar 04 10:52:09 PST 2014	
vij	1393959148232.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:52:30 PST 2014	
vij	1393959178240.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:52:59 PST 2014	
vij	1393959208255.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0336914	still100	Tue Mar 04 10:53:29 PST 2014	
vij	1393959238304.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0336914	still100	Tue Mar 04 10:54:00 PST 2014	
vij	1393959268315.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0021973	still100	Tue Mar 04 10:54:30 PST 2014	
vij	1393959298295.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:55:01 PST 2014	
vij	1393959329180.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:55:31 PST 2014	
vij	1393959360208.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:56:01 PST 2014	
vij	1393959390194.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:56:32 PST 2014	
vij	1393959420205.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:57:02 PST 2014	
vij	1393959450257.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:57:32 PST 2014	
vij	1393959480267.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:58:02 PST 2014	
vij	1393959511167.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0021973	still100	Tue Mar 04 10:58:41 PST 2014	
vij	1393959542354.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 10:59:04 PST 2014	
vij	1393959572182.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0324707	still100	Tue Mar 04 10:59:34 PST 2014	
vij	1393959602250.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:00:04 PST 2014	
vij	1393959632208.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:00:34 PST 2014	
vij	1393959662216.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:01:03 PST 2014	
vij	1393959693187.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0021973	still100	Tue Mar 04 11:01:37 PST 2014	
vij	1393959723209.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0021973	still100	Tue Mar 04 11:02:04 PST 2014	
vij	1393959754159.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:02:35 PST 2014	
vij	1393959784355.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:03:06 PST 2014	
vij	1393959814220.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:03:36 PST 2014	
vij	1393959844278.0	37.8739961	-122.2589252	35.492	90.0	30000.0	1.0009766	still100	Tue Mar 04 11:04:06 PST 2014	
vij	1393959874238.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:04:37 PST 2014	
vij	1393959904238.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:05:06 PST 2014	
vij	1393959935174.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:05:45 PST 2014	
vij	1393959995385.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:06:40 PST 2014	
vij	1393960025227.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:07:07 PST 2014	
vij	1393960055238.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:07:37 PST 2014	
vij	1393960085254.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0324707	still100	Tue Mar 04 11:08:07 PST 2014	
vij	1393960115266.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:08:37 PST 2014	
vij	1393960145280.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:09:07 PST 2014	
vij	1393960176170.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:09:37 PST 2014	
vij	1393960206209.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:10:09 PST 2014	
vij	1393960237183.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:10:39 PST 2014	
vij	1393960267213.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:11:10 PST 2014	
vij	1393960297237.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:11:39 PST 2014	
vij	1393960328196.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:12:11 PST 2014	
vij	1393960358189.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:12:39 PST 2014	
vij	1393960389192.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:13:10 PST 2014	
vij	1393960419186.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:13:41 PST 2014	
vij	1393960449205.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:14:10 PST 2014	
vij	1393960480170.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:14:42 PST 2014	
vij	1393960511199.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:15:21 PST 2014	
vij	1393960541192.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0021973	still100	Tue Mar 04 11:15:46 PST 2014	
vij	1393960572130.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:16:13 PST 2014	
vij	1393960603182.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:16:44 PST 2014	
vij	1393960633210.0	37.8739961	-122.2589252	35.492	89.0	30000.0	1.0009766	still100	Tue Mar 04 11:17:15 PST 2014	
vij	1393960663218.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:17:45 PST 2014	
vij	1393960693223.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:18:23 PST 2014	
vij	1393960723452.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:18:44 PST 2014	
vij	1393960753347.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:19:15 PST 2014	
vij	1393960783376.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:19:45 PST 2014	
vij	1393960814187.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:20:15 PST 2014	
vij	1393960844180.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:20:46 PST 2014	
vij	1393960875157.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:21:16 PST 2014	
vij	1393960905175.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:21:47 PST 2014	
vij	1393960936380.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:22:26 PST 2014	
vij	1393960966206.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:22:47 PST 2014	
vij	1393960996214.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:23:18 PST 2014	
vij	1393961026232.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:23:48 PST 2014	
vij	1393961056285.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:24:17 PST 2014	
vij	1393961086261.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:24:48 PST 2014	
vij	1393961116265.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:25:17 PST 2014	
vij	1393961147167.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:25:48 PST 2014	
vij	1393961177229.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:26:18 PST 2014	
vij	1393961208153.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:26:49 PST 2014	
vij	1393961238178.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0021973	still100	Tue Mar 04 11:27:20 PST 2014	
vij	1393961269171.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:27:50 PST 2014	
vij	1393961299182.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:28:21 PST 2014	
vij	1393961329189.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:28:51 PST 2014	
vij	1393961359212.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:29:20 PST 2014	
vij	1393961389220.0	37.8739961	-122.2589252	35.492	88.0	30000.0	1.0009766	still100	Tue Mar 04 11:29:51 PST 2014	
vij	1393961419380.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:30:29 PST 2014	
vij	1393961449249.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:30:50 PST 2014	
vij	1393961479255.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:31:20 PST 2014	
vij	1393961509258.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:31:51 PST 2014	
vij	1393961539266.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:32:21 PST 2014	
vij	1393961569282.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:32:50 PST 2014	
vij	1393961599297.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:33:21 PST 2014	
vij	1393961629360.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:33:51 PST 2014	
vij	1393961659526.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:34:21 PST 2014	
vij	1393961689593.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:34:51 PST 2014	
vij	1393961719615.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:35:23 PST 2014	
vij	1393961749639.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:35:53 PST 2014	
vij	1393961779664.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:36:21 PST 2014	
vij	1393961809685.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:36:51 PST 2014	
vij	1393961839724.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:37:21 PST 2014	
vij	1393961869912.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:37:51 PST 2014	
vij	1393961900204.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:38:21 PST 2014	
vij	1393961930200.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:38:52 PST 2014	
vij	1393961961126.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:39:22 PST 2014	
vij	1393961991172.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:39:53 PST 2014	
vij	1393962022181.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:40:32 PST 2014	
vij	1393962052189.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:40:54 PST 2014	
vij	1393962083169.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0009766	still100	Tue Mar 04 11:41:24 PST 2014	
vij	1393962113177.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:41:55 PST 2014	
vij	1393962143185.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:42:25 PST 2014	
vij	1393962173234.0	37.8739961	-122.2589252	35.492	87.0	30000.0	1.0021973	still100	Tue Mar 04 11:42:55 PST 2014	
vij	1393962203241.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:43:26 PST 2014	
vij	1393962234178.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:43:56 PST 2014	
vij	1393962264243.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:44:26 PST 2014	
vij	1393962294303.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:44:56 PST 2014	
vij	1393962324278.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:45:25 PST 2014	
vij	1393962354296.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:45:56 PST 2014	
vij	1393962385165.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:46:26 PST 2014	
vij	1393962416173.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:46:57 PST 2014	
vij	1393962447150.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:47:28 PST 2014	
vij	1393962477160.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:47:59 PST 2014	
vij	1393962507176.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:48:29 PST 2014	
vij	1393962537187.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:48:59 PST 2014	
vij	1393962567243.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:49:28 PST 2014	
vij	1393962598164.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:49:59 PST 2014	
vij	1393962628218.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0021973	still100	Tue Mar 04 11:50:29 PST 2014	
vij	1393962658242.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0336914	still100	Tue Mar 04 11:50:59 PST 2014	
vij	1393962688260.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:51:30 PST 2014	
vij	1393962719173.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:52:00 PST 2014	
vij	1393962749232.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:52:30 PST 2014	
vij	1393962779206.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:53:02 PST 2014	
vij	1393962809214.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:53:32 PST 2014	
vij	1393962839225.0	37.8739961	-122.2589252	35.492	86.0	30000.0	1.0009766	still100	Tue Mar 04 11:54:02 PST 2014	
